month,node_id,symbol,value,value_display_shrunk,corr_to_ex_self,sd_own_daily,sd_ex_self_daily,era,in_universe,stamp_session
2026-02,co:us:CRWV,CRWV,1.747878919732692,1.47436651447345,0.6780573442640214,0.06178076175787694,0.023966705457241135,reconstruction,True,2026-02-27
2026-02,co:us:DELL,DELL,0.5685714253753803,0.6960235681976243,0.4842120054340512,0.029546949254872296,0.02516304357665204,reconstruction,True,2026-02-27
2026-02,co:us:GLW,GLW,0.8855088164972648,0.905202246338068,0.6354425292958824,0.03461680279112569,0.024841072513248786,reconstruction,True,2026-02-27
2026-02,co:us:KLAC,KLAC,0.8944732060257324,0.9111187434268567,0.644906328618578,0.034442674337803264,0.024832827305907038,reconstruction,True,2026-02-27
2026-02,co:us:LITE,LITE,0.9794162304210018,0.9671811395277344,0.4524936434613235,0.05345671347100859,0.024697184194678017,reconstruction,True,2026-02-27
2026-02,co:us:LRCX,LRCX,1.0062261634996084,0.9848756953596148,0.739995978852123,0.03362406863665446,0.024727716776151758,reconstruction,True,2026-02-27
2026-02,co:us:MPWR,MPWR,0.6362634536815496,0.740700306879696,0.6343402588252892,0.02517951286872547,0.025103404286105992,reconstruction,True,2026-02-27
2026-02,co:us:MRVL,MRVL,0.662500968399961,0.7580170665938475,0.5885441847148903,0.028222619041713363,0.02507205137305745,reconstruction,True,2026-02-27
2026-02,co:us:MU,MU,0.9957225170289122,0.9779432886889554,0.5962304489929887,0.04128165477341329,0.024719115154861037,reconstruction,True,2026-02-27
2026-02,co:us:NBIS,NBIS,1.6147239086394503,1.3864842071519106,0.7021692556226086,0.055437517677379415,0.02410722991888427,reconstruction,True,2026-02-27
2026-02,co:us:NVDA,NVDA,0.5671017414316537,0.6950535767947648,0.6710812843205689,0.02127713812406346,0.025178355373968626,reconstruction,True,2026-02-27
2026-02,co:us:QCOM,QCOM,0.17485963443980226,0.4361737861801428,0.2281994257243389,0.019603193033041526,0.025583019241890718,reconstruction,True,2026-02-27
2026-02,co:us:SMCI,SMCI,0.7091191606404098,0.7887850734725438,0.43956162900605367,0.04032915630549747,0.024998830416702793,reconstruction,True,2026-02-27
2026-02,co:us:TER,TER,0.9230826852432479,0.9300009997104169,0.6793297019806988,0.033708031606239384,0.02480695113394781,reconstruction,True,2026-02-27
2026-02,co:us:VRT,VRT,1.0906018941094,1.0405636775620772,0.6354106956350093,0.04226862021450852,0.024626707067995163,reconstruction,True,2026-02-27
2026-03,co:us:ALAB,ALAB,1.2858706523390633,1.1688122027505887,0.5932350491127468,0.06034461645041649,0.02783992420896562,reconstruction,True,2026-03-31
2026-03,co:us:AMAT,AMAT,0.9714106201255185,0.9612685814896491,0.7978871813359748,0.03438811797576873,0.028245355727724873,reconstruction,True,2026-03-31
2026-03,co:us:AMD,AMD,0.9798005703637435,0.9668059486468776,0.6753289761954079,0.040946130590757225,0.028222180398153794,reconstruction,True,2026-03-31
2026-03,co:us:ANET,ANET,0.7749018908769356,0.8315728201855843,0.6249836516548904,0.03528682260903742,0.02845997346133327,reconstruction,True,2026-03-31
2026-03,co:us:APH,APH,0.7626755517932645,0.8235034363903615,0.6013237919082185,0.03611171376281164,0.028471913910312747,reconstruction,True,2026-03-31
2026-03,co:us:ARM,ARM,0.631347592250125,0.7368269830918894,0.5030299323389962,0.035920585202787826,0.028619938946368773,reconstruction,True,2026-03-31
2026-03,co:us:AVGO,AVGO,0.5292444709548937,0.6694389230370368,0.6428961729630237,0.023673664126934862,0.02875742478661735,reconstruction,True,2026-03-31
2026-03,co:us:CIEN,CIEN,1.3136168052701729,1.187124663685121,0.7171571899186796,0.0509948393823755,0.027840170409739216,reconstruction,True,2026-03-31
2026-03,co:us:COHR,COHR,1.3901068766704006,1.2376081108092714,0.7489704363774251,0.05152141037243784,0.02775902619937512,reconstruction,True,2026-03-31
2026-03,co:us:CRDO,CRDO,0.9763002029888771,0.9644957061794659,0.4965838831685557,0.05541520230031327,0.02818630607738812,reconstruction,True,2026-03-31
2026-03,co:us:CRWV,CRWV,1.332240991278775,1.1994166264507984,0.5976096146242825,0.0619427980751285,0.027785972604622594,reconstruction,True,2026-03-31
2026-03,co:us:DELL,DELL,0.45576066191025033,0.6209396090675721,0.32698697865540727,0.04015815839006993,0.02881160218018134,reconstruction,True,2026-03-31
2026-03,co:us:GLW,GLW,1.0986690048393686,1.0452591154007902,0.7065502742321166,0.04367508095584179,0.028087294981960116,reconstruction,True,2026-03-31
2026-03,co:us:KLAC,KLAC,0.9575657081880676,0.9521309396109316,0.7110945471578206,0.03804559112024189,0.028252904377906722,reconstruction,True,2026-03-31
2026-03,co:us:LITE,LITE,1.2486400939703255,1.1442400342272216,0.5337895652510508,0.06517455861255383,0.027861911110513348,reconstruction,True,2026-03-31
2026-03,co:us:LRCX,LRCX,1.1135671169687387,1.0550918694061744,0.7973710689295593,0.039217571999269514,0.02808178943987025,reconstruction,True,2026-03-31
2026-03,co:us:MPWR,MPWR,0.7823393806041427,0.8364815634055411,0.7572619795700043,0.02940515255311894,0.028462588722987906,reconstruction,True,2026-03-31
2026-03,co:us:MRVL,MRVL,0.48642801473809655,0.6411800619339506,0.40188529603191847,0.03484369612882341,0.028787752163324763,reconstruction,True,2026-03-31
2026-03,co:us:MU,MU,0.9993074068593201,0.9796804607339582,0.617857772028906,0.04559308871794432,0.028189568116701688,reconstruction,True,2026-03-31
2026-03,co:us:NBIS,NBIS,1.531003570858047,1.330599928973118,0.6572314364670535,0.06423077159730575,0.02757307891752694,reconstruction,True,2026-03-31
2026-03,co:us:NVDA,NVDA,0.5363158159616597,0.6741060107415022,0.7069310973838366,0.021812625666067023,0.028751759578982756,reconstruction,True,2026-03-31
2026-03,co:us:QCOM,QCOM,0.1305658552120748,0.40631103664677626,0.19877110399305176,0.01920135933238936,0.029231803264850455,reconstruction,True,2026-03-31
2026-03,co:us:SMCI,SMCI,1.0252780455521158,0.9968210822712034,0.4312778080623829,0.06678731207960933,0.028093730949404292,reconstruction,True,2026-03-31
2026-03,co:us:TER,TER,1.1491044367148304,1.078546500438595,0.7686477949641873,0.04191538453685513,0.028037632498781457,reconstruction,True,2026-03-31
2026-03,co:us:VRT,VRT,1.0774660308587585,1.0312651525735874,0.6862664660511347,0.04413213498385469,0.02810891800507422,reconstruction,True,2026-03-31
2026-04,co:us:ALAB,ALAB,1.3943279561345368,1.2421603174044293,0.6262883142147456,0.0671213818089552,0.030148816048581557,reconstruction,True,2026-04-30
2026-04,co:us:AMAT,AMAT,0.9096995826934118,0.9223055909332869,0.8186154371921721,0.03422362883167165,0.030796970133142844,reconstruction,True,2026-04-30
2026-04,co:us:AMD,AMD,1.0665144490735954,1.025803402744208,0.7191748994854489,0.04536183810311133,0.03058851700191932,reconstruction,True,2026-04-30
2026-04,co:us:ANET,ANET,0.8759443861547427,0.9000271612177653,0.761849892722221,0.03545291816088051,0.030835064787760394,reconstruction,True,2026-04-30
2026-04,co:us:APH,APH,0.725405353422864,0.8006713996147254,0.7027232308215923,0.03202436425780803,0.031023019901999346,reconstruction,True,2026-04-30
2026-04,co:us:ARM,ARM,0.8433656597917265,0.8785252018181746,0.5671467758533195,0.0458777280634249,0.030851867458146703,reconstruction,True,2026-04-30
2026-04,co:us:AVGO,AVGO,0.5807007589680655,0.7051663672745583,0.6840359588658598,0.02649478637762633,0.031209510793428125,reconstruction,True,2026-04-30
2026-04,co:us:CIEN,CIEN,1.132792772898967,1.0695470964689535,0.7120467694565475,0.04852792012153461,0.030503503886730714,reconstruction,True,2026-04-30
2026-04,co:us:COHR,COHR,1.2996102839422252,1.1796466537575039,0.7559675151383047,0.05209378900181527,0.03030232425245424,reconstruction,True,2026-04-30
2026-04,co:us:CRDO,CRDO,1.32440552536763,1.196011513098271,0.612441121003681,0.0653806351307152,0.030233783161145465,reconstruction,True,2026-04-30
2026-04,co:us:CRWV,CRWV,1.2423418107748534,1.1418494614670385,0.5995085079342268,0.06286365527270535,0.030335690104742963,reconstruction,True,2026-04-30
2026-04,co:us:DELL,DELL,0.4426528854870972,0.6140547707771193,0.32977010439351706,0.042086207457390605,0.03135362601664429,reconstruction,True,2026-04-30
2026-04,co:us:GLW,GLW,1.0800463849349689,1.0347344804127145,0.7471241801010569,0.04419994958127445,0.03057540079022261,reconstruction,True,2026-04-30
2026-04,co:us:KLAC,KLAC,0.9190216426006955,0.9284581504720941,0.7556012766511417,0.03743684243805705,0.03077982566322877,reconstruction,True,2026-04-30
2026-04,co:us:LITE,LITE,1.1690610519110067,1.0934841606168997,0.5659787227097673,0.06283437849731101,0.030420071925274725,reconstruction,True,2026-04-30
2026-04,co:us:LRCX,LRCX,1.0353878033098385,1.0052598165401285,0.8326472861367681,0.03810152911893174,0.03064082338725971,reconstruction,True,2026-04-30
2026-04,co:us:MPWR,MPWR,0.8643635277983058,0.892383794702517,0.7900076358123795,0.03375583079942815,0.030852023745918177,reconstruction,True,2026-04-30
2026-04,co:us:MRVL,MRVL,0.653129275287776,0.7529691880455673,0.49789078410032545,0.04078966087730154,0.03109460409417072,reconstruction,True,2026-04-30
2026-04,co:us:MU,MU,0.879485182035601,0.9023640864991318,0.6056966354040866,0.044738682137853876,0.03081128573490177,reconstruction,True,2026-04-30
2026-04,co:us:NBIS,NBIS,1.3795881667197056,1.2324320563906408,0.6319004005925485,0.06586764391365016,0.030169721355387123,reconstruction,True,2026-04-30
2026-04,co:us:NVDA,NVDA,0.5381223947083085,0.6770646468631187,0.7073140488663378,0.023787136400611576,0.03126607612673779,reconstruction,True,2026-04-30
2026-04,co:us:QCOM,QCOM,0.23325587544527696,0.47585274414951795,0.3247485614688454,0.022736415709533195,0.03165458653735305,reconstruction,True,2026-04-30
2026-04,co:us:SMCI,SMCI,1.054835940883599,1.0180955873388104,0.46587729535263184,0.06912843959913209,0.03053116529705474,reconstruction,True,2026-04-30
2026-04,co:us:TER,TER,1.0741990699898716,1.0308752525489504,0.6275737552327494,0.05231177058653617,0.030561834604991907,reconstruction,True,2026-04-30
2026-04,co:us:VRT,VRT,0.9511441975796809,0.9496590367582245,0.6513173851562319,0.04486982216411208,0.030725620067620054,reconstruction,True,2026-04-30
2026-05,co:us:ALAB,ALAB,1.1893858781391906,1.1081781881564523,0.6184881598196347,0.05792348553117513,0.030120577883911308,reconstruction,True,2026-05-29
2026-05,co:us:AMAT,AMAT,0.8875550952370543,0.9089698714410424,0.8373989972319196,0.03235801358236704,0.030529449125694958,reconstruction,True,2026-05-29
2026-05,co:us:AMD,AMD,1.0246747785601822,0.9994688624343068,0.7021286253566452,0.044287457738525784,0.030346693871186464,reconstruction,True,2026-05-29
2026-05,co:us:ANET,ANET,0.5525080503491361,0.6878388218150162,0.44277765639327005,0.03858453472120977,0.030921485842760495,reconstruction,True,2026-05-29
2026-05,co:us:APH,APH,0.4733512208040985,0.6355953143152915,0.4713028430898987,0.03116973792745839,0.03103485415886983,reconstruction,True,2026-05-29
2026-05,co:us:ARM,ARM,1.125080588721252,1.0657366971406128,0.5882275488505503,0.05776195343843781,0.030199767579787134,reconstruction,True,2026-05-29
2026-05,co:us:AVGO,AVGO,0.509659760160265,0.6595589502903614,0.6169823177171548,0.025603465405844458,0.03099496303714756,reconstruction,True,2026-05-29
2026-05,co:us:CBRS,CBRS,,,,,,reconstruction,True,2026-05-29
2026-05,co:us:CIEN,CIEN,1.2162980957527918,1.125940251781429,0.7334855756538825,0.049933077540861084,0.030112019620946923,reconstruction,True,2026-05-29
2026-05,co:us:COHR,COHR,1.2994499021898127,1.1808204440298629,0.7447818566223272,0.052359547814966545,0.030009961267317888,reconstruction,True,2026-05-29
2026-05,co:us:CRDO,CRDO,1.2627809412870652,1.1566189298340495,0.5897875825705378,0.06427591564262415,0.03002035876922006,reconstruction,True,2026-05-29
2026-05,co:us:CRWV,CRWV,1.0102232953216599,0.989930883496882,0.5324641313404005,0.05753725836496019,0.030326489635394818,reconstruction,True,2026-05-29
2026-05,co:us:DELL,DELL,0.5498332610670325,0.6860734608888279,0.3631892296989699,0.0467918594261366,0.030908096298468912,reconstruction,True,2026-05-29
2026-05,co:us:GLW,GLW,1.2406133748965051,1.14198833601628,0.7842754737278166,0.047600700212336935,0.03009161634414965,reconstruction,True,2026-05-29
2026-05,co:us:KLAC,KLAC,0.8450493341471088,0.8809160691216783,0.7952952543393212,0.03249412852896726,0.030580967487610473,reconstruction,True,2026-05-29
2026-05,co:us:LITE,LITE,1.3352649506253895,1.2044583759973437,0.6047444156950522,0.06607693478454955,0.029926388241140328,reconstruction,True,2026-05-29
2026-05,co:us:LRCX,LRCX,1.0705439353383817,1.0297425059079184,0.8629274082402473,0.03759913295541599,0.030307324419190835,reconstruction,True,2026-05-29
2026-05,co:us:MPWR,MPWR,0.9400912753279116,0.9436437503010081,0.8404243638830668,0.03407871300989676,0.030465744609007257,reconstruction,True,2026-05-29
2026-05,co:us:MRVL,MRVL,0.7352603424360643,0.8084553345923888,0.5161812540692737,0.04371646044422327,0.03069064938386935,reconstruction,True,2026-05-29
2026-05,co:us:MU,MU,1.0811479220761682,1.0367411371548574,0.6178151062184439,0.05295661225729983,0.030261719380530492,reconstruction,True,2026-05-29
2026-05,co:us:NBIS,NBIS,1.1562421931013462,1.086303356031475,0.5152686330658319,0.06759803346142883,0.030124438035064684,reconstruction,True,2026-05-29
2026-05,co:us:NVDA,NVDA,0.39978809822585193,0.5870436534136487,0.5419605959339137,0.02296738915273851,0.03113504370816051,reconstruction,True,2026-05-29
2026-05,co:us:QCOM,QCOM,0.44377718543133676,0.6160764509692687,0.32785356716439146,0.04202831329776257,0.031049663860437587,reconstruction,True,2026-05-29
2026-05,co:us:SMCI,SMCI,1.2654701008039784,1.1583937751152122,0.5296686498604838,0.07164301898235569,0.029986533156496405,reconstruction,True,2026-05-29
2026-05,co:us:TER,TER,1.2162875919758713,1.1259333192886616,0.6896877712677182,0.053091235264621756,0.030105031051104778,reconstruction,True,2026-05-29
2026-05,co:us:VRT,VRT,0.9331561063029621,0.9390665387445415,0.7530587608519471,0.03775010236715808,0.030464404742818734,reconstruction,True,2026-05-29
2026-06,co:us:ALAB,ALAB,1.3158868951232436,1.1975638287618935,0.7004930610993818,0.06480082419593884,0.034495766977392615,reconstruction,True,2026-06-30
2026-06,co:us:AMAT,AMAT,0.9810791873174335,0.9765907416100589,0.8016457056443563,0.042812747956809595,0.034982553895831416,reconstruction,True,2026-06-30
2026-06,co:us:AMD,AMD,1.0322892733022326,1.0103893983600263,0.7430172118713989,0.0484889562568683,0.03490119486496323,reconstruction,True,2026-06-30
2026-06,co:us:ANET,ANET,0.5570516856854609,0.696732590532957,0.5161106004670698,0.03838597956300063,0.035564762607977154,reconstruction,True,2026-06-30
2026-06,co:us:APH,APH,0.3735805436048559,0.5756416367597577,0.4548952079117081,0.029426764131094484,0.03583188208468849,reconstruction,True,2026-06-30
2026-06,co:us:ARM,ARM,1.2863138887395669,1.178045644548667,0.6655073881300118,0.06673634655292977,0.03452775568745474,reconstruction,True,2026-06-30
2026-06,co:us:AVGO,AVGO,0.6691714996852566,0.7707316677728222,0.6760744694162463,0.03505156289981142,0.035413144165354085,reconstruction,True,2026-06-30
2026-06,co:us:CBRS,CBRS,,,,,,reconstruction,True,2026-06-30
2026-06,co:us:CIEN,CIEN,0.8968881823363696,0.9210246783225567,0.6493974436350265,0.048443534089846065,0.0350758409110065,reconstruction,True,2026-06-30
2026-06,co:us:COHR,COHR,1.2844551434680382,1.176818872669458,0.7909681104955123,0.05611822416997863,0.03455763010629114,reconstruction,True,2026-06-30
2026-06,co:us:CRDO,CRDO,1.1178440473335933,1.0668555492207243,0.6013687298210691,0.0645919202228826,0.03474864057628856,reconstruction,True,2026-06-30
2026-06,co:us:CRWV,CRWV,0.6471528836335545,0.7561993811786988,0.42935823665394085,0.05335416991433751,0.03539820789167063,reconstruction,True,2026-06-30
2026-06,co:us:DELL,DELL,0.5082464143647002,0.6645211114612549,0.32287219650304216,0.05602100202942988,0.03558829627583826,reconstruction,True,2026-06-30
2026-06,co:us:GLW,GLW,1.266017002070793,1.1646496993472764,0.7883691376380959,0.05553893169991197,0.034584985523877135,reconstruction,True,2026-06-30
2026-06,co:us:KLAC,KLAC,0.9916396986376376,0.9835606790813937,0.7838513827488189,0.0442378554370023,0.034968249256031245,reconstruction,True,2026-06-30
2026-06,co:us:LITE,LITE,1.010101722930571,0.9957456151147297,0.6041598430459397,0.058358035338358455,0.03490498102329785,reconstruction,True,2026-06-30
2026-06,co:us:LRCX,LRCX,1.0873439469760813,1.0467254829847663,0.8717682210129274,0.04345786207114242,0.034841949699673434,reconstruction,True,2026-06-30
2026-06,co:us:MPWR,MPWR,1.0201415523470496,1.0023719025296056,0.8158989279189086,0.04367236812143707,0.03492871969383169,reconstruction,True,2026-06-30
2026-06,co:us:MRVL,MRVL,1.4662542244266337,1.2968062661021311,0.776403640676137,0.06480458224666129,0.034314999916524744,reconstruction,True,2026-06-30
2026-06,co:us:MU,MU,1.3545826677724506,1.22310303871037,0.7298701453240256,0.06394839069394113,0.0344563844787544,reconstruction,True,2026-06-30
2026-06,co:us:NBIS,NBIS,0.8727884058000895,0.9051188258086119,0.4894724340950833,0.0625400843241668,0.035073389035913956,reconstruction,True,2026-06-30
2026-06,co:us:NVDA,NVDA,0.38841253714461255,0.5854307524959971,0.5472606611754652,0.025420133978052116,0.03581614391303298,reconstruction,True,2026-06-30
2026-06,co:us:QCOM,QCOM,0.7850992251052135,0.8472439665499937,0.5267965143302681,0.052498438030427697,0.03522611318143466,reconstruction,True,2026-06-30
2026-06,co:us:SMCI,SMCI,1.1696959039592838,1.1010777745936802,0.5486467318258285,0.07389334723482854,0.034659729359427606,reconstruction,True,2026-06-30
2026-06,co:us:TER,TER,1.207776262272632,1.1262108110804898,0.7202287625894024,0.05811186361700769,0.03465363323657861,reconstruction,True,2026-06-30
2026-06,co:us:VRT,VRT,0.90713411629741,0.9277869947368435,0.7718748799203069,0.04122763177230245,0.03508034010839841,reconstruction,True,2026-06-30
2026-07,co:us:ALAB,ALAB,1.3681373747061847,1.2316507616667136,0.7994744132142358,0.07194443615362768,0.042040906813398615,reconstruction,True,2026-07-31
2026-07,co:us:AMAT,AMAT,1.0917597502886538,1.0492415295511432,0.8700815430974249,0.053336744901249,0.04250689521683013,reconstruction,True,2026-07-31
2026-07,co:us:AMD,AMD,1.0844578034229178,1.0444222446197575,0.8451421177558467,0.05454981185953345,0.04251188324030167,reconstruction,True,2026-07-31
2026-07,co:us:ANET,ANET,0.5237065451534791,0.6743264141619278,0.5542204632362502,0.04106257386689195,0.043455096982819165,reconstruction,True,2026-07-31
2026-07,co:us:APH,APH,0.3652796430566137,0.5697646587779968,0.501701893100579,0.03184048191921417,0.043732056685208354,reconstruction,True,2026-07-31
2026-07,co:us:ARM,ARM,1.1436578915149327,1.0834943027604873,0.7168914149240514,0.06762873602138769,0.042392450238485285,reconstruction,True,2026-07-31
2026-07,co:us:AVGO,AVGO,0.5235168266119689,0.6742011999245312,0.661730538707906,0.03437995442710401,0.04345660847433145,reconstruction,True,2026-07-31
2026-07,co:us:CBRS,CBRS,0.6948686459905044,0.7872934007143646,0.3736153112914479,0.08433152467629708,0.0453431724476567,reconstruction,True,2026-07-31
2026-07,co:us:CIEN,CIEN,0.9068074527139921,0.9271730131518665,0.7554717214732733,0.05137477985317851,0.04280092015105285,reconstruction,True,2026-07-31
2026-07,co:us:COHR,COHR,1.2297972416037202,1.140346273819087,0.8428589309939796,0.06167993123440937,0.042273213132452664,reconstruction,True,2026-07-31
2026-07,co:us:CRDO,CRDO,1.1389130749119785,1.0803627238025375,0.7400535781033851,0.06526605652765823,0.042409187958197946,reconstruction,True,2026-07-31
2026-07,co:us:CRWV,CRWV,0.8656443412744472,0.900005359601767,0.6131055813580055,0.06050295564207641,0.042852125317656566,reconstruction,True,2026-07-31
2026-07,co:us:DELL,DELL,0.6777393728641723,0.7759880804509853,0.4731317342222453,0.061812300578686856,0.043151338316774986,reconstruction,True,2026-07-31
2026-07,co:us:GLW,GLW,1.1985831678107939,1.1197449851157557,0.7957065766836782,0.06374273220964444,0.04231705616861062,reconstruction,True,2026-07-31
2026-07,co:us:KLAC,KLAC,1.0307571642968554,1.0089798227965563,0.8130966618917252,0.05400887594106513,0.042604056766523846,reconstruction,True,2026-07-31
2026-07,co:us:LITE,LITE,1.0528090998990118,1.0235341002939795,0.7188520998834517,0.06231718996416384,0.042549824910206584,reconstruction,True,2026-07-31
2026-07,co:us:LRCX,LRCX,1.1761905700629522,1.10496587060218,0.9174025687450297,0.054325971057846166,0.04237305302946675,reconstruction,True,2026-07-31
2026-07,co:us:MPWR,MPWR,0.8092269142839441,0.8627698577880347,0.8085797010097329,0.043007867894426795,0.042973470542453616,reconstruction,True,2026-07-31
2026-07,co:us:MRVL,MRVL,1.4370961804070717,1.277163573429299,0.8400937578812366,0.07173775944937899,0.04193626337573169,reconstruction,True,2026-07-31
2026-07,co:us:MU,MU,1.4341834465555419,1.2752411690872894,0.8314435965107948,0.07233938009091138,0.04193753211738765,reconstruction,True,2026-07-31
2026-07,co:us:NBIS,NBIS,1.312035161432969,1.1946233009063913,0.6657839355504044,0.08295371979484258,0.042094339890430904,reconstruction,True,2026-07-31
2026-07,co:us:NVDA,NVDA,0.3211350626204715,0.5406292356901429,0.5318947961949428,0.026449700658717913,0.04380853970440654,reconstruction,True,2026-07-31
2026-07,co:us:QCOM,QCOM,0.6182240752009968,0.7367079839932895,0.5042472291075153,0.053044566290457264,0.04326517947796974,reconstruction,True,2026-07-31
2026-07,co:us:SMCI,SMCI,1.0099027182920868,0.995215888433409,0.5537506258805442,0.0776509499098534,0.042577627858571374,reconstruction,True,2026-07-31
2026-07,co:us:TER,TER,1.2708669651012465,1.1674522913274543,0.8800434685918556,0.060958202036542106,0.04221202457260175,reconstruction,True,2026-07-31
2026-07,co:us:VRT,VRT,0.8490636669119761,0.8890621145225359,0.7527655424503027,0.048387512674416946,0.042899553526596204,reconstruction,True,2026-07-31
2026-08,co:us:ALAB,ALAB,1.4148522318057735,1.2632948790881362,0.8078223895983295,0.07394998740557478,0.042222399056114655,reconstruction,True,2026-08-10
2026-08,co:us:AMAT,AMAT,1.0732590680096756,1.0378433909827116,0.8675589738677995,0.05294432742642596,0.04279705407881708,reconstruction,True,2026-08-10
2026-08,co:us:AMD,AMD,1.0155986838073805,0.9997875374091968,0.8582708943418832,0.05075435926647118,0.042891931639845726,reconstruction,True,2026-08-10
2026-08,co:us:ANET,ANET,0.5971688114145106,0.7236238216299027,0.6976443967692831,0.037317240740184235,0.04359598727805787,reconstruction,True,2026-08-10
2026-08,co:us:APH,APH,0.39682364192693675,0.5913960097681039,0.5499140257844439,0.031708697261994795,0.043941578881366766,reconstruction,True,2026-08-10
2026-08,co:us:ARM,ARM,1.1055960721159646,1.0591858136928622,0.7035301796479506,0.06713027566539362,0.042717386656685875,reconstruction,True,2026-08-10
2026-08,co:us:AVGO,AVGO,0.5382374606144216,0.6847291301018439,0.6758114062865911,0.03480010556667602,0.04369504169236005,reconstruction,True,2026-08-10
2026-08,co:us:CBRS,CBRS,0.7308880216795184,0.8118785004048079,0.3960012348932316,0.08217088131102795,0.0445208698271708,reconstruction,True,2026-08-10
2026-08,co:us:CIEN,CIEN,0.8648500310799455,0.9002934266090897,0.761059996382514,0.04901956192303489,0.04313675929829361,reconstruction,True,2026-08-10
2026-08,co:us:COHR,COHR,1.2842130380874195,1.1770730112340226,0.8300392746506976,0.0656621855291108,0.04244014912800828,reconstruction,True,2026-08-10
2026-08,co:us:CRDO,CRDO,1.1780953741256035,1.107035353019224,0.7575319133017079,0.06625901073929734,0.04260547684101757,reconstruction,True,2026-08-10
2026-08,co:us:CRWV,CRWV,0.9079620895728572,0.9287473852144115,0.6105696701156481,0.06400333964887026,0.0430397903442143,reconstruction,True,2026-08-10
2026-08,co:us:DELL,DELL,0.6838921264739908,0.7808612095691596,0.4771515419402594,0.06221266115355134,0.043405774168907396,reconstruction,True,2026-08-10
2026-08,co:us:GLW,GLW,1.209557617486206,1.1278004336372216,0.8173571944825925,0.06298521561559949,0.04256218834489269,reconstruction,True,2026-08-10
2026-08,co:us:KLAC,KLAC,1.0481722387885133,1.0212860836967446,0.830242287620519,0.054078833688694754,0.04283507321797192,reconstruction,True,2026-08-10
2026-08,co:us:LITE,LITE,1.1276285081285637,1.0737272214611777,0.7580779223909416,0.0634980166231846,0.04268821173875564,reconstruction,True,2026-08-10
2026-08,co:us:LRCX,LRCX,1.1444405890127538,1.084823194844743,0.9106753995014204,0.0536415647170757,0.04268465645800318,reconstruction,True,2026-08-10
2026-08,co:us:MPWR,MPWR,0.7300255918986646,0.8113092967494443,0.7242872064602938,0.04370791471029621,0.043364347492792506,reconstruction,True,2026-08-10
2026-08,co:us:MRVL,MRVL,1.4663374299459384,1.297275109860645,0.8508312348172643,0.0726377078440332,0.04214748215321286,reconstruction,True,2026-08-10
2026-08,co:us:MU,MU,1.3924896966199343,1.2485356058654824,0.8228606255795242,0.07151580963194758,0.042260667346705964,reconstruction,True,2026-08-10
2026-08,co:us:NBIS,NBIS,1.3141426931228095,1.19682658355738,0.6753637562164223,0.08241116302208022,0.04235271626439329,reconstruction,True,2026-08-10
2026-08,co:us:NVDA,NVDA,0.3431572956588594,0.5559762212311729,0.5838803396978532,0.025880358598279866,0.0440352944874823,reconstruction,True,2026-08-10
2026-08,co:us:QCOM,QCOM,0.6300813269034815,0.7453460818526235,0.5627953121819692,0.04872120842087771,0.04351829919776528,reconstruction,True,2026-08-10
2026-08,co:us:SMCI,SMCI,0.9792796422505845,0.9758169699817115,0.568003116706855,0.07396588896948095,0.0429017960264182,reconstruction,True,2026-08-10
2026-08,co:us:TER,TER,1.2108450051489326,1.1286501094946213,0.8761450710616928,0.058834335764367175,0.042571438185681494,reconstruction,True,2026-08-10
2026-08,co:us:VRT,VRT,0.8088838275691975,0.863355732291996,0.718319885228672,0.04867796829234183,0.043227904187426294,reconstruction,True,2026-08-10
